2023-05-28 16:23:41 - SimpleLog - INFO: - episode: 3032, ep_reward: -61.278, ep_step: 700
2023-05-28 16:23:41 - SimpleLog - INFO: - episode: 3033, ep_reward: -105.167, ep_step: 46
2023-05-28 16:23:41 - SimpleLog - INFO: - episode: 3034, ep_reward: -109.456, ep_step: 30
2023-05-28 16:23:43 - SimpleLog - INFO: - episode: 3035, ep_reward: -59.046, ep_step: 700
2023-05-28 16:23:44 - SimpleLog - INFO: - episode: 3036, ep_reward: -59.363, ep_step: 700
2023-05-28 16:23:46 - SimpleLog - INFO: - episode: 3037, ep_reward: -48.999, ep_step: 700
2023-05-28 16:23:47 - SimpleLog - INFO: - episode: 3038, ep_reward: -55.946, ep_step: 700
2023-05-28 16:23:49 - SimpleLog - INFO: - episode: 3039, ep_reward: -49.032, ep_step: 700
2023-05-28 16:23:51 - SimpleLog - INFO: - episode: 3040, ep_reward: -53.482, ep_step: 700
2023-05-28 16:23:52 - SimpleLog - INFO: - episode: 3041, ep_reward: -56.306, ep_step: 700
2023-05-28 16:23:52 - SimpleLog - INFO: - episode: 3042, ep_reward: -103.497, ep_step: 58
2023-05-28 16:23:54 - SimpleLog - INFO: - episode: 3043, ep_reward: -54.180, ep_step: 700
2023-05-28 16:23:55 - SimpleLog - INFO: - episode: 3044, ep_reward: -55.250, ep_step: 700
2023-05-28 16:23:56 - SimpleLog - INFO: - episode: 3045, ep_reward: -110.862, ep_step: 66
2023-05-28 16:23:56 - SimpleLog - INFO: - episode: 3046, ep_reward: -114.406, ep_step: 92
2023-05-28 16:23:57 - SimpleLog - INFO: - episode: 3047, ep_reward: -51.509, ep_step: 700
2023-05-28 16:23:59 - SimpleLog - INFO: - episode: 3048, ep_reward: -50.925, ep_step: 700
2023-05-28 16:24:01 - SimpleLog - INFO: - episode: 3049, ep_reward: -27.451, ep_step: 700
2023-05-28 16:24:02 - SimpleLog - INFO: - episode: 3050, ep_reward: -55.901, ep_step: 700
2023-05-28 16:24:04 - SimpleLog - INFO: - episode: 3051, ep_reward: -26.458, ep_step: 700
2023-05-28 16:24:04 - SimpleLog - INFO: - episode: 3052, ep_reward: -112.579, ep_step: 92
2023-05-28 16:24:05 - SimpleLog - INFO: - episode: 3053, ep_reward: -25.050, ep_step: 700
2023-05-28 16:24:07 - SimpleLog - INFO: - episode: 3054, ep_reward: -51.243, ep_step: 700
2023-05-28 16:24:09 - SimpleLog - INFO: - episode: 3055, ep_reward: -53.266, ep_step: 700
2023-05-28 16:24:10 - SimpleLog - INFO: - episode: 3056, ep_reward: -40.324, ep_step: 700
2023-05-28 16:24:12 - SimpleLog - INFO: - episode: 3057, ep_reward: -53.963, ep_step: 700
2023-05-28 16:24:12 - SimpleLog - INFO: - episode: 3058, ep_reward: -101.380, ep_step: 189
2023-05-28 16:24:14 - SimpleLog - INFO: - episode: 3059, ep_reward: -39.684, ep_step: 700
2023-05-28 16:24:15 - SimpleLog - INFO: - episode: 3060, ep_reward: -22.388, ep_step: 700
2023-05-28 16:24:17 - SimpleLog - INFO: - episode: 3061, ep_reward: -21.301, ep_step: 700
2023-05-28 16:24:17 - SimpleLog - INFO: - episode: 3062, ep_reward: -129.667, ep_step: 114
2023-05-28 16:24:19 - SimpleLog - INFO: - episode: 3063, ep_reward: 94.798, ep_step: 700
2023-05-28 16:24:20 - SimpleLog - INFO: - episode: 3064, ep_reward: 47.735, ep_step: 700
2023-05-28 16:24:22 - SimpleLog - INFO: - episode: 3065, ep_reward: -55.525, ep_step: 700
2023-05-28 16:24:23 - SimpleLog - INFO: - episode: 3066, ep_reward: -45.893, ep_step: 410
2023-05-28 16:24:23 - SimpleLog - INFO: - episode: 3067, ep_reward: -120.553, ep_step: 82
2023-05-28 16:24:25 - SimpleLog - INFO: - episode: 3068, ep_reward: -54.126, ep_step: 700
2023-05-28 16:24:26 - SimpleLog - INFO: - episode: 3069, ep_reward: -33.997, ep_step: 700
2023-05-28 16:24:28 - SimpleLog - INFO: - episode: 3070, ep_reward: 54.647, ep_step: 700
2023-05-28 16:24:29 - SimpleLog - INFO: - episode: 3071, ep_reward: 43.985, ep_step: 700
2023-05-28 16:24:31 - SimpleLog - INFO: - episode: 3072, ep_reward: 123.743, ep_step: 700
2023-05-28 16:24:33 - SimpleLog - INFO: - episode: 3073, ep_reward: 62.084, ep_step: 700
2023-05-28 16:24:34 - SimpleLog - INFO: - episode: 3074, ep_reward: -69.195, ep_step: 429
2023-05-28 16:24:35 - SimpleLog - INFO: - episode: 3075, ep_reward: 130.850, ep_step: 700
2023-05-28 16:24:37 - SimpleLog - INFO: - episode: 3076, ep_reward: 95.707, ep_step: 700
2023-05-28 16:24:38 - SimpleLog - INFO: - episode: 3077, ep_reward: 96.412, ep_step: 700
2023-05-28 16:24:40 - SimpleLog - INFO: - episode: 3078, ep_reward: 120.215, ep_step: 700
2023-05-28 16:24:41 - SimpleLog - INFO: - episode: 3079, ep_reward: -48.717, ep_step: 428
2023-05-28 16:24:42 - SimpleLog - INFO: - episode: 3080, ep_reward: -10.676, ep_step: 610
2023-05-28 16:24:44 - SimpleLog - INFO: - episode: 3081, ep_reward: -8.511, ep_step: 616
2023-05-28 16:24:45 - SimpleLog - INFO: - episode: 3082, ep_reward: 119.363, ep_step: 700
2023-05-28 16:24:47 - SimpleLog - INFO: - episode: 3083, ep_reward: 37.112, ep_step: 700
2023-05-28 16:24:48 - SimpleLog - INFO: - episode: 3084, ep_reward: -12.145, ep_step: 606
2023-05-28 16:24:50 - SimpleLog - INFO: - episode: 3085, ep_reward: 113.182, ep_step: 700
2023-05-28 16:24:51 - SimpleLog - INFO: - episode: 3086, ep_reward: 41.283, ep_step: 700
2023-05-28 16:24:53 - SimpleLog - INFO: - episode: 3087, ep_reward: 8.471, ep_step: 565
2023-05-28 16:24:54 - SimpleLog - INFO: - episode: 3088, ep_reward: 12.737, ep_step: 606
2023-05-28 16:24:55 - SimpleLog - INFO: - episode: 3089, ep_reward: 37.459, ep_step: 700
2023-05-28 16:24:57 - SimpleLog - INFO: - episode: 3090, ep_reward: -59.883, ep_step: 700
2023-05-28 16:24:59 - SimpleLog - INFO: - episode: 3091, ep_reward: 96.334, ep_step: 700
2023-05-28 16:25:00 - SimpleLog - INFO: - episode: 3092, ep_reward: 36.926, ep_step: 700
2023-05-28 16:25:02 - SimpleLog - INFO: - episode: 3093, ep_reward: 112.720, ep_step: 700
2023-05-28 16:25:03 - SimpleLog - INFO: - episode: 3094, ep_reward: 101.319, ep_step: 700
2023-05-28 16:25:05 - SimpleLog - INFO: - episode: 3095, ep_reward: 109.805, ep_step: 700
2023-05-28 16:25:06 - SimpleLog - INFO: - episode: 3096, ep_reward: -19.488, ep_step: 700
2023-05-28 16:25:08 - SimpleLog - INFO: - episode: 3097, ep_reward: -26.546, ep_step: 700
2023-05-28 16:25:10 - SimpleLog - INFO: - episode: 3098, ep_reward: 97.490, ep_step: 700
2023-05-28 16:25:11 - SimpleLog - INFO: - episode: 3099, ep_reward: 109.525, ep_step: 700
2023-05-28 16:25:12 - SimpleLog - INFO: - update_step: 1964566, online_eval_reward: -54.772
2023-05-28 16:25:14 - SimpleLog - INFO: - episode: 3100, ep_reward: 97.085, ep_step: 700
2023-05-28 16:25:15 - SimpleLog - INFO: - episode: 3101, ep_reward: 116.422, ep_step: 700
2023-05-28 16:25:17 - SimpleLog - INFO: - episode: 3102, ep_reward: 117.608, ep_step: 700
2023-05-28 16:25:18 - SimpleLog - INFO: - episode: 3103, ep_reward: 113.339, ep_step: 700
2023-05-28 16:25:20 - SimpleLog - INFO: - episode: 3104, ep_reward: -18.708, ep_step: 700
2023-05-28 16:25:21 - SimpleLog - INFO: - episode: 3105, ep_reward: 110.094, ep_step: 700
2023-05-28 16:25:23 - SimpleLog - INFO: - episode: 3106, ep_reward: 53.259, ep_step: 700
2023-05-28 16:25:25 - SimpleLog - INFO: - episode: 3107, ep_reward: 122.089, ep_step: 700
2023-05-28 16:25:26 - SimpleLog - INFO: - episode: 3108, ep_reward: 107.787, ep_step: 700
2023-05-28 16:25:27 - SimpleLog - INFO: - episode: 3109, ep_reward: -62.451, ep_step: 441
2023-05-28 16:25:29 - SimpleLog - INFO: - episode: 3110, ep_reward: 63.322, ep_step: 700
2023-05-28 16:25:30 - SimpleLog - INFO: - episode: 3111, ep_reward: 112.400, ep_step: 700
2023-05-28 16:25:32 - SimpleLog - INFO: - episode: 3112, ep_reward: 42.383, ep_step: 700
2023-05-28 16:25:34 - SimpleLog - INFO: - episode: 3113, ep_reward: 106.663, ep_step: 700
2023-05-28 16:25:35 - SimpleLog - INFO: - episode: 3114, ep_reward: -28.243, ep_step: 650
2023-05-28 16:25:37 - SimpleLog - INFO: - episode: 3115, ep_reward: 122.387, ep_step: 700
2023-05-28 16:25:38 - SimpleLog - INFO: - episode: 3116, ep_reward: 86.220, ep_step: 700
2023-05-28 16:25:40 - SimpleLog - INFO: - episode: 3117, ep_reward: 118.049, ep_step: 700
2023-05-28 16:25:41 - SimpleLog - INFO: - episode: 3118, ep_reward: 104.802, ep_step: 700
2023-05-28 16:25:43 - SimpleLog - INFO: - episode: 3119, ep_reward: 79.909, ep_step: 700
2023-05-28 16:25:44 - SimpleLog - INFO: - episode: 3120, ep_reward: 65.879, ep_step: 700
2023-05-28 16:25:46 - SimpleLog - INFO: - episode: 3121, ep_reward: 102.102, ep_step: 700
2023-05-28 16:25:48 - SimpleLog - INFO: - episode: 3122, ep_reward: -10.388, ep_step: 640
2023-05-28 16:25:49 - SimpleLog - INFO: - episode: 3123, ep_reward: -0.558, ep_step: 569
2023-05-28 16:25:50 - SimpleLog - INFO: - episode: 3124, ep_reward: 133.171, ep_step: 700
2023-05-28 16:25:52 - SimpleLog - INFO: - episode: 3125, ep_reward: 115.068, ep_step: 700
2023-05-28 16:25:54 - SimpleLog - INFO: - episode: 3126, ep_reward: 130.112, ep_step: 700
2023-05-28 16:25:55 - SimpleLog - INFO: - episode: 3127, ep_reward: 130.361, ep_step: 700
2023-05-28 16:25:57 - SimpleLog - INFO: - episode: 3128, ep_reward: -17.359, ep_step: 692
2023-05-28 16:25:58 - SimpleLog - INFO: - episode: 3129, ep_reward: 123.065, ep_step: 700
2023-05-28 16:26:00 - SimpleLog - INFO: - episode: 3130, ep_reward: 112.645, ep_step: 700
2023-05-28 16:26:01 - SimpleLog - INFO: - episode: 3131, ep_reward: 131.185, ep_step: 700
2023-05-28 16:26:03 - SimpleLog - INFO: - episode: 3132, ep_reward: 132.873, ep_step: 700
2023-05-28 16:26:05 - SimpleLog - INFO: - episode: 3133, ep_reward: 109.445, ep_step: 700
2023-05-28 16:26:06 - SimpleLog - INFO: - episode: 3134, ep_reward: 101.717, ep_step: 700
2023-05-28 16:26:08 - SimpleLog - INFO: - episode: 3135, ep_reward: 96.351, ep_step: 700
2023-05-28 16:26:09 - SimpleLog - INFO: - episode: 3136, ep_reward: 105.175, ep_step: 700
2023-05-28 16:26:11 - SimpleLog - INFO: - episode: 3137, ep_reward: 100.427, ep_step: 700
2023-05-28 16:26:12 - SimpleLog - INFO: - episode: 3138, ep_reward: 107.427, ep_step: 700
2023-05-28 16:26:14 - SimpleLog - INFO: - episode: 3139, ep_reward: 118.216, ep_step: 700
2023-05-28 16:26:16 - SimpleLog - INFO: - episode: 3140, ep_reward: 107.043, ep_step: 700
2023-05-28 16:26:17 - SimpleLog - INFO: - episode: 3141, ep_reward: 98.683, ep_step: 700
2023-05-28 16:26:19 - SimpleLog - INFO: - episode: 3142, ep_reward: 96.281, ep_step: 700
2023-05-28 16:26:20 - SimpleLog - INFO: - episode: 3143, ep_reward: 112.128, ep_step: 700
2023-05-28 16:26:22 - SimpleLog - INFO: - episode: 3144, ep_reward: 101.586, ep_step: 700
2023-05-28 16:26:23 - SimpleLog - INFO: - episode: 3145, ep_reward: 100.955, ep_step: 700
2023-05-28 16:26:25 - SimpleLog - INFO: - episode: 3146, ep_reward: 91.727, ep_step: 700
2023-05-28 16:26:27 - SimpleLog - INFO: - episode: 3147, ep_reward: 59.158, ep_step: 700
2023-05-28 16:26:28 - SimpleLog - INFO: - episode: 3148, ep_reward: 113.218, ep_step: 700
2023-05-28 16:26:30 - SimpleLog - INFO: - episode: 3149, ep_reward: 104.475, ep_step: 700
2023-05-28 16:26:31 - SimpleLog - INFO: - episode: 3150, ep_reward: 117.359, ep_step: 700
2023-05-28 16:26:33 - SimpleLog - INFO: - episode: 3151, ep_reward: 112.012, ep_step: 700
2023-05-28 16:26:34 - SimpleLog - INFO: - episode: 3152, ep_reward: 102.759, ep_step: 700
2023-05-28 16:26:36 - SimpleLog - INFO: - episode: 3153, ep_reward: -24.550, ep_step: 470
2023-05-28 16:26:37 - SimpleLog - INFO: - episode: 3154, ep_reward: 101.868, ep_step: 700
2023-05-28 16:26:39 - SimpleLog - INFO: - episode: 3155, ep_reward: 111.755, ep_step: 700
2023-05-28 16:26:40 - SimpleLog - INFO: - episode: 3156, ep_reward: -20.908, ep_step: 507
2023-05-28 16:26:41 - SimpleLog - INFO: - episode: 3157, ep_reward: 106.255, ep_step: 700
2023-05-28 16:26:43 - SimpleLog - INFO: - episode: 3158, ep_reward: 113.499, ep_step: 700
2023-05-28 16:26:45 - SimpleLog - INFO: - episode: 3159, ep_reward: 106.394, ep_step: 700
2023-05-28 16:26:46 - SimpleLog - INFO: - episode: 3160, ep_reward: 103.737, ep_step: 700
2023-05-28 16:26:48 - SimpleLog - INFO: - episode: 3161, ep_reward: 12.580, ep_step: 697
2023-05-28 16:26:49 - SimpleLog - INFO: - episode: 3162, ep_reward: 119.294, ep_step: 700
2023-05-28 16:26:51 - SimpleLog - INFO: - episode: 3163, ep_reward: 34.912, ep_step: 700
2023-05-28 16:26:51 - SimpleLog - INFO: - episode: 3164, ep_reward: -94.476, ep_step: 179
2023-05-28 16:26:53 - SimpleLog - INFO: - episode: 3165, ep_reward: 114.658, ep_step: 700
2023-05-28 16:26:54 - SimpleLog - INFO: - episode: 3166, ep_reward: 106.163, ep_step: 700
2023-05-28 16:26:56 - SimpleLog - INFO: - episode: 3167, ep_reward: 101.846, ep_step: 700
2023-05-28 16:26:58 - SimpleLog - INFO: - episode: 3168, ep_reward: 125.447, ep_step: 700
2023-05-28 16:26:59 - SimpleLog - INFO: - episode: 3169, ep_reward: -47.755, ep_step: 452
2023-05-28 16:27:00 - SimpleLog - INFO: - episode: 3170, ep_reward: 110.330, ep_step: 700
2023-05-28 16:27:02 - SimpleLog - INFO: - episode: 3171, ep_reward: 104.123, ep_step: 700
2023-05-28 16:27:03 - SimpleLog - INFO: - episode: 3172, ep_reward: -51.575, ep_step: 548
2023-05-28 16:27:04 - SimpleLog - INFO: - episode: 3173, ep_reward: 33.274, ep_step: 700
2023-05-28 16:27:06 - SimpleLog - INFO: - episode: 3174, ep_reward: -53.346, ep_step: 508
2023-05-28 16:27:07 - SimpleLog - INFO: - episode: 3175, ep_reward: 131.198, ep_step: 700
2023-05-28 16:27:08 - SimpleLog - INFO: - episode: 3176, ep_reward: -50.761, ep_step: 501
2023-05-28 16:27:10 - SimpleLog - INFO: - episode: 3177, ep_reward: 115.693, ep_step: 700
2023-05-28 16:27:11 - SimpleLog - INFO: - episode: 3178, ep_reward: -42.751, ep_step: 412
2023-05-28 16:27:12 - SimpleLog - INFO: - episode: 3179, ep_reward: 115.723, ep_step: 700
2023-05-28 16:27:14 - SimpleLog - INFO: - episode: 3180, ep_reward: 115.895, ep_step: 700
2023-05-28 16:27:16 - SimpleLog - INFO: - episode: 3181, ep_reward: 108.856, ep_step: 700
2023-05-28 16:27:17 - SimpleLog - INFO: - episode: 3182, ep_reward: 120.753, ep_step: 700
2023-05-28 16:27:19 - SimpleLog - INFO: - episode: 3183, ep_reward: 19.243, ep_step: 700
2023-05-28 16:27:20 - SimpleLog - INFO: - episode: 3184, ep_reward: 111.205, ep_step: 700
2023-05-28 16:27:22 - SimpleLog - INFO: - episode: 3185, ep_reward: 124.040, ep_step: 700
2023-05-28 16:27:23 - SimpleLog - INFO: - episode: 3186, ep_reward: 14.047, ep_step: 671
2023-05-28 16:27:25 - SimpleLog - INFO: - episode: 3187, ep_reward: 122.676, ep_step: 700
2023-05-28 16:27:26 - SimpleLog - INFO: - episode: 3188, ep_reward: 9.852, ep_step: 693
2023-05-28 16:27:28 - SimpleLog - INFO: - episode: 3189, ep_reward: 123.425, ep_step: 700
2023-05-28 16:27:30 - SimpleLog - INFO: - episode: 3190, ep_reward: 119.623, ep_step: 700
2023-05-28 16:27:31 - SimpleLog - INFO: - episode: 3191, ep_reward: -26.860, ep_step: 491
2023-05-28 16:27:32 - SimpleLog - INFO: - episode: 3192, ep_reward: 103.572, ep_step: 700
2023-05-28 16:27:34 - SimpleLog - INFO: - episode: 3193, ep_reward: 129.654, ep_step: 700
2023-05-28 16:27:35 - SimpleLog - INFO: - episode: 3194, ep_reward: 105.858, ep_step: 700
2023-05-28 16:27:37 - SimpleLog - INFO: - episode: 3195, ep_reward: -0.352, ep_step: 657
2023-05-28 16:27:38 - SimpleLog - INFO: - episode: 3196, ep_reward: 120.231, ep_step: 700
2023-05-28 16:27:40 - SimpleLog - INFO: - episode: 3197, ep_reward: 121.049, ep_step: 700
2023-05-28 16:27:42 - SimpleLog - INFO: - episode: 3198, ep_reward: 127.221, ep_step: 700
2023-05-28 16:27:43 - SimpleLog - INFO: - episode: 3199, ep_reward: 97.160, ep_step: 700
2023-05-28 16:27:44 - SimpleLog - INFO: - update_step: 2031744, online_eval_reward: 131.559
2023-05-28 16:27:44 - SimpleLog - INFO: - current update step obtain a better online_eval_reward: 131.559, save the best model!
2023-05-28 16:27:46 - SimpleLog - INFO: - episode: 3200, ep_reward: 119.668, ep_step: 700
2023-05-28 16:27:48 - SimpleLog - INFO: - episode: 3201, ep_reward: 102.731, ep_step: 700
2023-05-28 16:27:49 - SimpleLog - INFO: - episode: 3202, ep_reward: 117.019, ep_step: 700
2023-05-28 16:27:51 - SimpleLog - INFO: - episode: 3203, ep_reward: 105.109, ep_step: 700
2023-05-28 16:27:52 - SimpleLog - INFO: - episode: 3204, ep_reward: 116.136, ep_step: 700
2023-05-28 16:27:54 - SimpleLog - INFO: - episode: 3205, ep_reward: 102.641, ep_step: 700
2023-05-28 16:27:55 - SimpleLog - INFO: - episode: 3206, ep_reward: 112.938, ep_step: 700
2023-05-28 16:27:57 - SimpleLog - INFO: - episode: 3207, ep_reward: 111.306, ep_step: 700
2023-05-28 16:27:59 - SimpleLog - INFO: - episode: 3208, ep_reward: 108.351, ep_step: 700
2023-05-28 16:28:00 - SimpleLog - INFO: - episode: 3209, ep_reward: 133.003, ep_step: 700
2023-05-28 16:28:02 - SimpleLog - INFO: - episode: 3210, ep_reward: 14.909, ep_step: 634
2023-05-28 16:28:03 - SimpleLog - INFO: - episode: 3211, ep_reward: 130.441, ep_step: 700
2023-05-28 16:28:05 - SimpleLog - INFO: - episode: 3212, ep_reward: 101.980, ep_step: 700
2023-05-28 16:28:06 - SimpleLog - INFO: - episode: 3213, ep_reward: 101.069, ep_step: 700
2023-05-28 16:28:08 - SimpleLog - INFO: - episode: 3214, ep_reward: 106.783, ep_step: 700
2023-05-28 16:28:08 - SimpleLog - INFO: - episode: 3215, ep_reward: -65.554, ep_step: 239
2023-05-28 16:28:10 - SimpleLog - INFO: - episode: 3216, ep_reward: 125.550, ep_step: 700
2023-05-28 16:28:11 - SimpleLog - INFO: - episode: 3217, ep_reward: 107.136, ep_step: 700
2023-05-28 16:28:13 - SimpleLog - INFO: - episode: 3218, ep_reward: 103.014, ep_step: 700
2023-05-28 16:28:15 - SimpleLog - INFO: - episode: 3219, ep_reward: 102.008, ep_step: 700
2023-05-28 16:28:16 - SimpleLog - INFO: - episode: 3220, ep_reward: 134.062, ep_step: 700
2023-05-28 16:28:18 - SimpleLog - INFO: - episode: 3221, ep_reward: 95.912, ep_step: 700
2023-05-28 16:28:19 - SimpleLog - INFO: - episode: 3222, ep_reward: 103.431, ep_step: 700
2023-05-28 16:28:21 - SimpleLog - INFO: - episode: 3223, ep_reward: 117.547, ep_step: 700
2023-05-28 16:28:22 - SimpleLog - INFO: - episode: 3224, ep_reward: -28.276, ep_step: 700
2023-05-28 16:28:24 - SimpleLog - INFO: - episode: 3225, ep_reward: 113.607, ep_step: 700
2023-05-28 16:28:26 - SimpleLog - INFO: - episode: 3226, ep_reward: 120.395, ep_step: 700
2023-05-28 16:28:27 - SimpleLog - INFO: - episode: 3227, ep_reward: 96.739, ep_step: 700
2023-05-28 16:28:29 - SimpleLog - INFO: - episode: 3228, ep_reward: 6.241, ep_step: 590
2023-05-28 16:28:30 - SimpleLog - INFO: - episode: 3229, ep_reward: 98.471, ep_step: 700
2023-05-28 16:28:32 - SimpleLog - INFO: - episode: 3230, ep_reward: 123.342, ep_step: 700
2023-05-28 16:28:33 - SimpleLog - INFO: - episode: 3231, ep_reward: 2.674, ep_step: 651
2023-05-28 16:28:35 - SimpleLog - INFO: - episode: 3232, ep_reward: 86.280, ep_step: 700
2023-05-28 16:28:36 - SimpleLog - INFO: - episode: 3233, ep_reward: 112.361, ep_step: 700
2023-05-28 16:28:38 - SimpleLog - INFO: - episode: 3234, ep_reward: 78.593, ep_step: 700
2023-05-28 16:28:39 - SimpleLog - INFO: - episode: 3235, ep_reward: 79.702, ep_step: 700
2023-05-28 16:28:41 - SimpleLog - INFO: - episode: 3236, ep_reward: 88.688, ep_step: 700
2023-05-28 16:28:43 - SimpleLog - INFO: - episode: 3237, ep_reward: 99.568, ep_step: 700
2023-05-28 16:28:44 - SimpleLog - INFO: - episode: 3238, ep_reward: 92.382, ep_step: 700
2023-05-28 16:28:46 - SimpleLog - INFO: - episode: 3239, ep_reward: 113.509, ep_step: 700
2023-05-28 16:28:47 - SimpleLog - INFO: - episode: 3240, ep_reward: 106.679, ep_step: 700
2023-05-28 16:28:49 - SimpleLog - INFO: - episode: 3241, ep_reward: 97.190, ep_step: 700
2023-05-28 16:28:50 - SimpleLog - INFO: - episode: 3242, ep_reward: 104.216, ep_step: 700
2023-05-28 16:28:52 - SimpleLog - INFO: - episode: 3243, ep_reward: 106.203, ep_step: 700
2023-05-28 16:28:54 - SimpleLog - INFO: - episode: 3244, ep_reward: 95.758, ep_step: 700
2023-05-28 16:28:55 - SimpleLog - INFO: - episode: 3245, ep_reward: 107.455, ep_step: 700
2023-05-28 16:28:57 - SimpleLog - INFO: - episode: 3246, ep_reward: 121.452, ep_step: 700
2023-05-28 16:28:58 - SimpleLog - INFO: - episode: 3247, ep_reward: 111.833, ep_step: 700
2023-05-28 16:29:00 - SimpleLog - INFO: - episode: 3248, ep_reward: 116.649, ep_step: 700
2023-05-28 16:29:01 - SimpleLog - INFO: - episode: 3249, ep_reward: 114.068, ep_step: 700
2023-05-28 16:29:03 - SimpleLog - INFO: - episode: 3250, ep_reward: 101.640, ep_step: 700
2023-05-28 16:29:05 - SimpleLog - INFO: - episode: 3251, ep_reward: 105.249, ep_step: 700
2023-05-28 16:29:06 - SimpleLog - INFO: - episode: 3252, ep_reward: 130.383, ep_step: 700
2023-05-28 16:29:08 - SimpleLog - INFO: - episode: 3253, ep_reward: 111.515, ep_step: 700
2023-05-28 16:29:09 - SimpleLog - INFO: - episode: 3254, ep_reward: 113.965, ep_step: 700
2023-05-28 16:29:11 - SimpleLog - INFO: - episode: 3255, ep_reward: 98.396, ep_step: 700
2023-05-28 16:29:12 - SimpleLog - INFO: - episode: 3256, ep_reward: 102.343, ep_step: 700
2023-05-28 16:29:14 - SimpleLog - INFO: - episode: 3257, ep_reward: 102.898, ep_step: 700
2023-05-28 16:29:16 - SimpleLog - INFO: - episode: 3258, ep_reward: 117.420, ep_step: 700
2023-05-28 16:29:17 - SimpleLog - INFO: - episode: 3259, ep_reward: 125.524, ep_step: 700
2023-05-28 16:29:19 - SimpleLog - INFO: - episode: 3260, ep_reward: 114.221, ep_step: 700
2023-05-28 16:29:20 - SimpleLog - INFO: - episode: 3261, ep_reward: 120.699, ep_step: 700
2023-05-28 16:29:22 - SimpleLog - INFO: - episode: 3262, ep_reward: 102.888, ep_step: 700
2023-05-28 16:29:23 - SimpleLog - INFO: - episode: 3263, ep_reward: 101.700, ep_step: 700
2023-05-28 16:29:25 - SimpleLog - INFO: - episode: 3264, ep_reward: 118.812, ep_step: 700
2023-05-28 16:29:27 - SimpleLog - INFO: - episode: 3265, ep_reward: 108.420, ep_step: 700
2023-05-28 16:29:28 - SimpleLog - INFO: - episode: 3266, ep_reward: 99.318, ep_step: 700
2023-05-28 16:29:30 - SimpleLog - INFO: - episode: 3267, ep_reward: 125.209, ep_step: 700
2023-05-28 16:29:31 - SimpleLog - INFO: - episode: 3268, ep_reward: 107.337, ep_step: 700
2023-05-28 16:29:33 - SimpleLog - INFO: - episode: 3269, ep_reward: 98.034, ep_step: 700
2023-05-28 16:29:34 - SimpleLog - INFO: - episode: 3270, ep_reward: 117.994, ep_step: 700
2023-05-28 16:29:36 - SimpleLog - INFO: - episode: 3271, ep_reward: 111.091, ep_step: 700
2023-05-28 16:29:38 - SimpleLog - INFO: - episode: 3272, ep_reward: 100.621, ep_step: 700
2023-05-28 16:29:39 - SimpleLog - INFO: - episode: 3273, ep_reward: 84.487, ep_step: 700
2023-05-28 16:29:41 - SimpleLog - INFO: - episode: 3274, ep_reward: 127.015, ep_step: 700
2023-05-28 16:29:42 - SimpleLog - INFO: - episode: 3275, ep_reward: 122.330, ep_step: 700
2023-05-28 16:29:44 - SimpleLog - INFO: - episode: 3276, ep_reward: 110.804, ep_step: 700
2023-05-28 16:29:45 - SimpleLog - INFO: - episode: 3277, ep_reward: 14.165, ep_step: 656
2023-05-28 16:29:47 - SimpleLog - INFO: - episode: 3278, ep_reward: 119.188, ep_step: 700
2023-05-28 16:29:48 - SimpleLog - INFO: - episode: 3279, ep_reward: 132.942, ep_step: 700
2023-05-28 16:29:50 - SimpleLog - INFO: - episode: 3280, ep_reward: 123.117, ep_step: 700
2023-05-28 16:29:52 - SimpleLog - INFO: - episode: 3281, ep_reward: 117.894, ep_step: 700
2023-05-28 16:29:53 - SimpleLog - INFO: - episode: 3282, ep_reward: 109.011, ep_step: 700
2023-05-28 16:29:54 - SimpleLog - INFO: - episode: 3283, ep_reward: 15.647, ep_step: 604
2023-05-28 16:29:56 - SimpleLog - INFO: - episode: 3284, ep_reward: 102.159, ep_step: 700
2023-05-28 16:29:58 - SimpleLog - INFO: - episode: 3285, ep_reward: 119.910, ep_step: 700
2023-05-28 16:29:59 - SimpleLog - INFO: - episode: 3286, ep_reward: 121.339, ep_step: 700
2023-05-28 16:30:01 - SimpleLog - INFO: - episode: 3287, ep_reward: 97.108, ep_step: 700
2023-05-28 16:30:02 - SimpleLog - INFO: - episode: 3288, ep_reward: 131.387, ep_step: 700
2023-05-28 16:30:04 - SimpleLog - INFO: - episode: 3289, ep_reward: 127.324, ep_step: 700
2023-05-28 16:30:05 - SimpleLog - INFO: - episode: 3290, ep_reward: 122.338, ep_step: 700
2023-05-28 16:30:07 - SimpleLog - INFO: - episode: 3291, ep_reward: 4.073, ep_step: 649
2023-05-28 16:30:08 - SimpleLog - INFO: - episode: 3292, ep_reward: 125.587, ep_step: 700
2023-05-28 16:30:10 - SimpleLog - INFO: - episode: 3293, ep_reward: 128.249, ep_step: 700
2023-05-28 16:30:12 - SimpleLog - INFO: - episode: 3294, ep_reward: 131.187, ep_step: 700
2023-05-28 16:30:13 - SimpleLog - INFO: - episode: 3295, ep_reward: 123.989, ep_step: 700
2023-05-28 16:30:15 - SimpleLog - INFO: - episode: 3296, ep_reward: 132.077, ep_step: 700
2023-05-28 16:30:16 - SimpleLog - INFO: - episode: 3297, ep_reward: 134.812, ep_step: 700
